jsonl_line,Genomic_Location,editing_level_pct
3533,chr19:21292201.0,5.79881656804734
3534,chr19:21292200.0,14.8409893992933
3535,chr19:21292195.0,2.80046674445741
3536,chr19:21292152.0,1.14583333333333
3537,chr19:21292137.0,3.30296127562642
3538,chr19:21292136.0,1.27826941986234
3539,chr19:21292128.0,3.99181166837257
3540,chr19:21292123.0,10.9575518262586
3541,chr19:21292120.0,1.57232704402516
3542,chr19:21292107.0,1.04562737642586
3543,chr19:21292096.0,11.6220735785953
3544,chr19:21292088.0,13.6752136752137
3545,chr19:21292083.0,12.3099203475742
3546,chr19:21292078.0,8.60927152317881
3547,chr19:21292065.0,1.07991360691145
3548,chr19:21291838.0,5.49102428722281
3549,chr19:21291831.0,7.40740740740741
3550,chr19:21291818.0,8.55263157894737
3551,chr19:21291782.0,1.09622411693057
3552,chr19:21291781.0,4.04761904761905
3553,chr19:21291778.0,2.15736040609137
3554,chr19:21291777.0,2.00501253132832
3555,chr19:21291747.0,7.63485477178423
3556,chr19:21291740.0,7.49318801089918
3557,chr19:21291734.0,2.63870094722598
3558,chr19:21291726.0,8.22264389626819
3559,chr19:21291681.0,10.6741573033708
3560,chr19:21291672.0,3.37630448127686
3561,chr19:21291647.0,3.52941176470588
3562,chr19:21291623.0,4.58052073288332
3563,chr7:4769457.0,1.11317254174397
3564,chr7:4769474.0,8.39964633068081
3565,chr7:4769502.0,9.38809723386421
3566,chr7:4769512.0,2.26700251889169
3567,chr7:4769518.0,4.45378151260504
3568,chr7:4769556.0,2.59026687598116
3569,chr7:4769557.0,11.5869017632242
3570,chr7:4769565.0,2.81910728269381
3571,chr7:4769568.0,2.45059288537549
3572,chr7:4769578.0,8.13865862848531
3573,chr7:4769580.0,1.20996441281139
3574,chr7:4769594.0,1.12866817155756
3575,chr7:4769596.0,13.3706965572458
3576,chr7:4769604.0,3.23767476085357
3577,chr7:4769605.0,1.54071900220103
3578,chr7:4769619.0,1.28465179175118
3579,chr7:4769620.0,4.54849498327759
3580,chr7:4769622.0,1.10726643598616
3581,chr7:4769649.0,1.36332651670075
3582,chr7:4769687.0,10.8579565681737
3583,chr7:4769693.0,2.80033604032484
3584,chr7:4769701.0,1.4052120592744
3585,chr7:4769702.0,4.58248472505092
3586,chr7:4769714.0,2.69788182831661
3587,chr7:4769716.0,2.07635632953784
3588,chr7:4770256.0,4.02135231316726
3589,chr7:4770278.0,5.24850894632207
3590,chr7:4770284.0,9.6
3591,chr7:4770287.0,3.81205673758865
3592,chr7:4770319.0,2.8558476881233
3593,chr7:4770333.0,3.47222222222222
3594,chr7:4770342.0,3.45182895414735
3595,chr7:4770343.0,3.91147709727226
3596,chr7:4770353.0,4.03100775193798
3597,chr7:4770364.0,4.17986067131096
3598,chr7:4770367.0,6.0136391816491
3599,chr7:4770368.0,13.8271604938272
3600,chr7:4770369.0,1.50281778334377
3601,chr7:4770370.0,2.91201982651797
3602,chr7:4770371.0,3.37423312883436
3603,chr7:4770373.0,8.34355828220859
3604,chr7:4770376.0,1.68800931315483
3605,chr7:4770377.0,1.45102781136638
3606,chr7:4770378.0,3.64741641337386
3607,chr7:4770379.0,3.59281437125749
3608,chr7:4770380.0,6.4042303172738
3609,chr7:4770409.0,10.752688172043
3610,chr7:4770415.0,2.324431256182
3611,chr7:4770419.0,6.73028628829734
3612,chr7:4770422.0,1.70316301703163
3613,chr7:4770442.0,3.75058602906704
3614,chr7:4770450.0,2.1923937360179
3615,chr7:4770451.0,3.86788352890048
3616,chr7:4770475.0,1.84928340268146
3617,chr7:4770480.0,1.27238454288407
3618,chr7:4770485.0,1.48453608247423
3619,chr7:4770490.0,1.98019801980198
3620,chr7:4770495.0,3.24551355479191
3621,chr7:4770500.0,1.31079682649189
3622,chr7:4770509.0,1.82602921646746
3623,chr7:4770512.0,13.6874051593323
3624,chr7:4770514.0,1.43240823634736
3625,chr1:9928310.0,4.01948842874543
3626,chr1:9928298.0,1.22214234363767
3627,chr1:9928286.0,2.24312590448625
3628,chr1:9928274.0,1.25553914327917
3629,chr1:9928265.0,5.32319391634981
3630,chr1:9928255.0,2.3094688221709
3631,chr1:9928252.0,13.9797068771139
3632,chr1:9928250.0,2.00445434298441
3633,chr1:9928249.0,6.19369369369369
3634,chr1:9928236.0,4.26829268292683
3635,chr1:9928230.0,14.3790849673203
3636,chr1:9928225.0,11.5032679738562
3637,chr1:9928185.0,2.00400801603206
3638,chr1:9928173.0,4.86772486772487
3639,chr1:9928151.0,1.12254443405051
3640,chr1:9928148.0,2.6026026026026
3641,chr1:9928146.0,1.13753877973113
3642,chr1:9928122.0,3.0
3643,chr1:9928109.0,13.8975966562173
3644,chr1:9928092.0,1.71198388721047
3645,chr1:9928078.0,13.9064475347661
3646,chr1:9928038.0,5.53337136337707
3647,chr1:9928036.0,8.04973821989529
3648,chr1:9927961.0,9.88950276243094
3649,chr1:9927945.0,2.96803652968037
3650,chr1:9927944.0,5.33869115958668
3651,chr1:9927939.0,3.09343434343434
3652,chr1:9927936.0,7.36562707365627
3653,chr1:9927923.0,13.2521489971347
3654,chr1:9927922.0,4.9743964886613
3655,chr1:9927909.0,2.54476908576814
3656,chr1:9927907.0,10.0089365504915
3657,chr1:9927901.0,10.2812803103783
3658,chr1:9927898.0,1.13314447592068
3659,chr1:9927890.0,8.16733067729084
3660,chr1:9927887.0,6.11313868613139
3661,chr1:9927878.0,4.59231490159325
3662,chr1:9927877.0,13.2040627885503
3663,chr1:9927867.0,2.14285714285714
3664,chr1:9927862.0,4.0169133192389
3665,chr1:9927856.0,7.42311770943796
3666,chr1:9927850.0,2.72331154684096
3667,chr1:9927847.0,9.16380297823597
3668,chr1:9927843.0,3.24189526184539
3669,chr1:9927839.0,10.9114249037227
3670,chr1:9927837.0,14.4702842377261
3671,chr1:9927815.0,1.24378109452736
3672,chr1:9927804.0,8.73563218390805
3673,chr1:9927802.0,5.22875816993464
3674,chr1:9927780.0,2.39880059970015
3675,chr1:9927779.0,8.24742268041237
3676,chr1:9927772.0,1.13475177304965
3677,chr1:9927766.0,1.94174757281553
3678,chr1:9927755.0,8.46501128668172
3679,chr1:9927750.0,2.62257696693273
3680,chr1:9927735.0,3.60515021459227
3681,chr1:9927718.0,1.63511187607573
3682,chr1:9927712.0,1.92644483362522
3683,chr4:3507198.0,1.19225037257824
3684,chr4:3507190.0,13.0016051364366
3685,chr4:3507185.0,13.7630662020906
3686,chr4:3507176.0,3.11890838206628
3687,chr4:3507166.0,8.85529157667387
3688,chr4:3507161.0,13.7735849056604
3689,chr4:3507155.0,5.3639846743295
3690,chr4:3507153.0,1.33333333333333
3691,chr4:3507114.0,10.3626943005181
3692,chr4:3507099.0,8.39285714285714
3693,chr4:3507095.0,3.04054054054054
3694,chr4:3507088.0,1.01867572156197
3695,chr4:3507046.0,2.32142857142857
3696,chr4:3506999.0,13.0653266331658
3697,chr4:3506994.0,2.6246719160105
3698,chr4:3506990.0,11.3029827315542
3699,chr4:3506980.0,4.66101694915254
3700,chr4:3506959.0,9.8314606741573
3701,chr4:3506947.0,1.49812734082397
3702,chr4:3506934.0,1.64917541229385
3703,chr4:3506644.0,2.60586319218241
3704,chr4:3506643.0,1.74863387978142
3705,chr4:3506635.0,1.34952766531714
3706,chr4:3506603.0,8.60927152317881
3707,chr4:3506595.0,4.08163265306122
3708,chr4:3506589.0,2.88808664259928
3709,chr4:3506587.0,1.55038759689923
3710,chr4:3506575.0,1.20481927710843
3711,chr4:3506574.0,5.1792828685259
3712,chr4:3506566.0,2.04918032786885
3713,chr4:3506565.0,3.6734693877551
3714,chr4:3506564.0,10.0806451612903
3715,chr4:3506559.0,10.5691056910569
3716,chr4:3506553.0,7.11610486891386
3717,chr4:3506550.0,2.69360269360269
3718,chr4:3506547.0,1.91693290734824
3719,chr4:3506536.0,2.02020202020202
3720,chr4:3506532.0,1.65016501650165
3721,chr4:3506520.0,1.14068441064639
3722,chr4:3506516.0,4.87804878048781
3723,chr4:3506504.0,4.07407407407407
3724,chr4:3506500.0,8.23970037453184
3725,chr4:3506480.0,1.09289617486339
3726,chr4:3506469.0,3.46534653465347
3727,chr4:3506461.0,1.47783251231527
3728,chr4:3506448.0,4.74683544303798
3729,chr4:3506444.0,11.5131578947368
3730,chr4:3506439.0,13.2716049382716
3731,chr4:3506437.0,2.86396181384248
3732,chr4:3506424.0,1.5180265654649
3733,chr4:3506402.0,1.50753768844221
3734,chr4:3506401.0,1.45631067961165
3735,chr19:35036781.0,13.9850644942295
3736,chr19:35036789.0,3.85363954846244
3737,chr19:35036800.0,2.91836734693878
3738,chr19:35036805.0,10.941475826972
3739,chr19:35036811.0,2.61142061281337
3740,chr19:35036853.0,1.48648648648649
3741,chr19:35036854.0,7.88841430859584
3742,chr19:35036871.0,5.77107607950651
3743,chr19:35036880.0,10.2454945366823
3744,chr19:35036883.0,3.8863976083707
3745,chr19:35036893.0,6.46198830409357
3746,chr19:35036895.0,1.71444631815627
3747,chr19:35036899.0,2.67766681140541
3748,chr19:35036945.0,5.57386874438118
3749,chr19:35036965.0,8.74851328135324
3750,chr19:35037027.0,13.6162687886826
3751,chr19:35037667.0,8.90781447807573
3752,chr19:35037706.0,1.41561601415616
3753,chr19:35037710.0,8.36644341014871
3754,chr19:35037722.0,1.31279303415941
3755,chr19:35037730.0,1.11154701190009
3756,chr19:35037735.0,10.0097316835813
3757,chr19:35037758.0,2.07028531663187
3758,chr19:35037759.0,11.0846245530393
3759,chr19:35037761.0,12.3240707325875
3760,chr19:35037774.0,11.6909753874202
3761,chr19:35037800.0,2.84915224611082
3762,chr19:35037821.0,11.5984692375626
3763,chr19:35037829.0,3.95054282267793
3764,chr19:35037831.0,4.11217669282185
3765,chr19:35037854.0,3.74648766781143
3766,chr19:35037860.0,9.50686324351805
3767,chr19:35037867.0,1.2308533916849
3768,chr19:35037878.0,1.45959416162335
3769,chr19:35037886.0,1.00011629259216
3770,chr19:35037892.0,3.19067004070855
3771,chr19:35037899.0,2.4086665898352
3772,chr19:35037907.0,2.53179058311376
3773,chr19:35037915.0,3.73821530366148
3774,chr19:35037918.0,1.31051662514892
3775,chr19:35037923.0,8.4330910645575
3776,chr19:35037937.0,3.22888803974016
3777,chr19:35037940.0,5.59269967473798
3778,chr19:35037945.0,6.13832052587723
3779,chr19:35037946.0,1.41061578804594
3780,chr11:16756300.0,1.01884870096791
3781,chr11:16756312.0,1.4407334643091
3782,chr11:16756324.0,7.13743356112377
3783,chr11:16756342.0,5.42929292929293
3784,chr11:16756348.0,10.1508916323731
3785,chr11:16756373.0,7.86026200873362
3786,chr11:16756410.0,9.54174513496547
3787,chr11:16756421.0,12.0649651972158
3788,chr11:16756434.0,5.71108622620381
3789,chr11:16756444.0,7.36961451247166
3790,chr11:16756453.0,9.47482403898213
3791,chr11:16756467.0,9.7394540942928
3792,chr11:16756528.0,4.92886178861789
3793,chr11:16756542.0,3.64077669902913
3794,chr11:16756544.0,2.28155339805825
3795,chr11:16756644.0,1.28296507483963
3796,chr11:16756652.0,1.52380952380952
3797,chr11:16756653.0,5.79617834394905
3798,chr11:16756658.0,4.98338870431894
3799,chr11:16756661.0,3.30123796423659
3800,chr11:16756669.0,2.08450704225352
3801,chr11:16756688.0,1.194743130227
3802,chr11:16756693.0,7.27793696275072
3803,chr11:16756698.0,11.5055079559364
3804,chr11:16756701.0,2.05314009661836
3805,chr11:16756707.0,1.37585991244528
3806,chr11:16756709.0,2.1577882670263
3807,chr11:16756712.0,14.572192513369
3808,chr11:16756718.0,7.02479338842975
3809,chr11:16756724.0,2.10822206605762
3810,chr11:16756730.0,1.23691722169363
3811,chr11:16756731.0,2.98651252408478
3812,chr11:16756732.0,10.1307189542484
3813,chr11:16756747.0,1.40997830802603
3814,chr11:16756752.0,4.42804428044281
3815,chr11:16756755.0,2.71546635182999
3816,chr11:16756757.0,1.51515151515152
3817,chr11:16756803.0,8.35820895522388
3818,chr11:16756809.0,1.49253731343284
3819,chr11:16756816.0,4.93421052631579
3820,chr11:16756818.0,2.11480362537764
3821,chr11:16756827.0,7.33496332518337
3822,chr11:16756859.0,8.5016835016835
3823,chr11:16756867.0,2.37918215613383
3824,chr11:16756872.0,3.6986301369863
3825,chr11:16756886.0,1.38568129330254
3826,chr11:16756903.0,2.86964980544747
3827,chr11:16756917.0,1.41184573002755
3828,chr11:16756922.0,1.161995898838
3829,chr11:16756923.0,1.13950276243094
3830,chr13:32516028.0,10.0
3831,chr13:32516019.0,2.21518987341772
3832,chr13:32516016.0,9.38511326860841
3833,chr13:32516010.0,7.57575757575758
3834,chr13:32516009.0,7.80780780780781
3835,chr13:32516004.0,6.13718411552347
3836,chr13:32516001.0,1.16731517509728
3837,chr13:32515987.0,1.11524163568773
3838,chr13:32515977.0,11.0655737704918
3839,chr13:32515955.0,3.50877192982456
3840,chr13:32515953.0,6.53846153846154
3841,chr13:32515938.0,5.9016393442623
3842,chr13:32515932.0,6.32911392405063
3843,chr13:32515931.0,7.88643533123028
3844,chr13:32515927.0,1.0
3845,chr13:32515925.0,3.66666666666667
3846,chr13:32515919.0,13.0718954248366
3847,chr13:32515915.0,5.05952380952381
3848,chr13:32515914.0,11.7469879518072
3849,chr13:32515908.0,1.89873417721519
3850,chr13:32515904.0,2.26537216828479
3851,chr13:32515901.0,8.7719298245614
3852,chr13:32515852.0,6.95187165775401
3853,chr13:32515843.0,8.3743842364532
3854,chr13:32515834.0,13.7809187279152
3855,chr13:32515820.0,5.28052805280528
3856,chr13:32515806.0,10.1092896174863
3857,chr13:32515804.0,12.0879120879121
3858,chr13:32515802.0,5.02645502645503
3859,chr13:32515794.0,1.60427807486631
3860,chr13:32515783.0,5.0761421319797
3861,chr13:32515388.0,2.01754385964912
3862,chr13:32515378.0,8.63369656328583
3863,chr13:32515371.0,2.31759656652361
3864,chr13:32515364.0,1.28095644748079
3865,chr13:32515355.0,5.60146923783287
3866,chr13:32515340.0,9.80582524271845
3867,chr13:32515332.0,8.66601752677702
3868,chr13:32515321.0,1.17370892018779
3869,chr13:32515316.0,1.66666666666667
3870,chr13:32515312.0,2.01793721973094
3871,chr13:32515300.0,1.12517580872011
3872,chr13:32515265.0,2.38907849829352
3873,chr13:32515226.0,3.9344262295082
3874,chr13:32515214.0,1.09561752988048
3875,chr13:32515213.0,14.2436149312377
3876,chr13:32515199.0,2.24971878515186
3877,chr13:32515192.0,1.31233595800525
3878,chr13:32515187.0,4.37756497948016
3879,chr13:32515181.0,2.4132730015083
3880,chr13:32515169.0,2.42290748898678
3881,chr12:98604783.0,1.73848439821694
3882,chr12:98604804.0,3.1311749506004
3883,chr12:98604822.0,2.01666666666667
3884,chr12:98604828.0,2.07322452580503
3885,chr12:98604835.0,2.00060168471721
3886,chr12:98604840.0,2.12028270436058
3887,chr12:98604847.0,3.7897999436461
3888,chr12:98604860.0,6.58963941086846
3889,chr12:98604861.0,12.4818959842001
3890,chr12:98604865.0,1.49448636099826
3891,chr12:98604878.0,4.82914430951709
3892,chr12:98604888.0,10.1634877384196
3893,chr12:98604890.0,10.6997616042631
3894,chr12:98604910.0,3.2166954338616
3895,chr12:98604942.0,3.23423717739301
3896,chr12:98604945.0,2.43583455942455
3897,chr12:98604948.0,2.70576798444588
3898,chr12:98604962.0,2.16180805764821
3899,chr12:98604971.0,9.55663189269747
3900,chr12:98604984.0,1.18474639022584
3901,chr12:98604991.0,5.619285120532
3902,chr12:98604996.0,1.93975713609841
3903,chr12:98604997.0,7.85703038891513
3904,chr12:98605022.0,1.68906647293861
3905,chr12:98605023.0,4.36363636363636
3906,chr12:98605024.0,2.58525852585259
3907,chr12:98605163.0,11.4305270362765
3908,chr12:98605185.0,3.92500438058525
3909,chr12:98605186.0,13.2443351484279
3910,chr12:98605190.0,9.56231323606961
3911,chr12:98605204.0,2.46697437529842
3912,chr12:98605209.0,6.54490106544901
3913,chr12:98605263.0,1.80911943880377
3914,chr12:98605287.0,3.21440592393134
3915,chr12:98605294.0,10.5971694856748
3916,chr12:98605297.0,12.8633370804561
3917,chr12:98605304.0,1.10982275964883
3918,chr12:98605310.0,2.2345507782401
3919,chr12:98605328.0,9.33450087565674
3920,chr12:98605347.0,7.08569765750036
3921,chr12:98605390.0,5.06055363321799
3922,chr12:98605398.0,1.38805970149254
3923,chr17:35010737.0,5.1487414187643
3924,chr17:35010707.0,4.20811017597552
3925,chr17:35010705.0,1.30246020260492
3926,chr17:35010688.0,4.74478792235802
3927,chr17:35010669.0,3.26086956521739
3928,chr17:35010668.0,4.66618808327351
3929,chr17:35010664.0,3.54716981132076
3930,chr17:35010651.0,2.79503105590062
3931,chr17:35010619.0,5.49738219895288
3932,chr17:35010613.0,2.0440251572327
3933,chr17:35010611.0,8.44841592201462
3934,chr17:35010608.0,1.05660377358491
3935,chr17:35010603.0,5.79494799405646
3936,chr17:35010602.0,2.94117647058824
3937,chr17:35010594.0,2.8393351800554
3938,chr17:35010588.0,10.5789849892781
3939,chr17:35010585.0,2.69259536275243
3940,chr17:35010571.0,3.16706254948535
3941,chr17:35010568.0,10.8359133126935
3942,chr17:35010562.0,1.05062082139446
3943,chr17:35010559.0,4.05529953917051
3944,chr17:35010534.0,2.04918032786885
3945,chr17:35010518.0,1.79880079946702
3946,chr17:35010508.0,1.95707070707071
3947,chr17:35010496.0,2.62707024557396
3948,chr1:50437991.0,1.05263157894737
3949,chr1:50437989.0,10.1549053356282
3950,chr1:50437978.0,4.72175379426644
3951,chr1:50437953.0,2.63975155279503
3952,chr1:50437922.0,4.58488228004957
3953,chr1:50437914.0,4.06779661016949
3954,chr1:50437898.0,5.3475935828877
3955,chr1:50437894.0,6.23084780388151
3956,chr1:50437878.0,2.87610619469027
3957,chr1:50437856.0,3.55731225296443
3958,chr1:50437850.0,1.59651669085631
3959,chr1:50437818.0,4.87804878048781
3960,chr1:50437817.0,2.7027027027027
3961,chr1:50437654.0,10.45
3962,chr1:50437653.0,13.1394182547643
3963,chr1:50437652.0,2.56152687091914
3964,chr1:50437634.0,4.38356164383562
3965,chr1:50437627.0,1.77580466148724
3966,chr1:50437626.0,7.26566833056018
3967,chr1:50437621.0,12.4712643678161
3968,chr1:50437608.0,4.14683888511217
3969,chr1:50437548.0,3.00859598853868
3970,chr1:50437532.0,1.2396694214876
3971,chr1:50437499.0,3.11418685121107
3972,chr1:50437494.0,9.24772400574988
3973,chr1:50437493.0,10.6302916274694
3974,chr1:50437486.0,4.37185929648241
3975,chr1:50437468.0,4.10958904109589
3976,chr1:50437467.0,14.4521138912856
3977,chr1:50437452.0,14.8029330889093
3978,chr1:50437447.0,14.2063859324387
3979,chr1:50437441.0,2.07070707070707
3980,chr1:50437435.0,1.01449275362319
3981,chr1:50437425.0,13.5342185903984
3982,chr1:50437413.0,1.13230035756853
3983,chr1:50437412.0,1.94231901118305
3984,chr19:40032715.0,2.85145888594164
3985,chr19:40032689.0,1.27970749542962
3986,chr19:40032684.0,9.46676970633694
3987,chr19:40032670.0,11.1111111111111
3988,chr19:40032660.0,4.93991989319092
3989,chr19:40032654.0,11.3054607508532
3990,chr19:40032635.0,2.1505376344086
3991,chr19:40032630.0,8.07311500380807
3992,chr19:40032617.0,13.0087789305666
3993,chr19:40032598.0,2.39130434782609
3994,chr19:40032593.0,8.97308075772682
3995,chr19:40032582.0,2.5440313111546
3996,chr19:40032573.0,1.22873345935728
3997,chr19:40032569.0,10.4838709677419
3998,chr19:40032568.0,4.02449693788276
3999,chr19:40032550.0,1.28354725787631
4000,chr19:40032475.0,3.023598820059
4001,chr19:40032461.0,14.4438295517432
4002,chr19:40031494.0,5.49290651145871
4003,chr19:40031493.0,7.07442888725129
4004,chr19:40031488.0,7.23504106374658
4005,chr19:40031485.0,7.51192368839428
4006,chr19:40031477.0,3.84006334125099
4007,chr19:40031472.0,4.44533440128154
4008,chr19:40031471.0,8.21917808219178
4009,chr19:40031445.0,2.03343877089923
4010,chr19:40031439.0,7.18660677827685
4011,chr19:40031437.0,2.3095623987034
4012,chr19:40031434.0,10.6212424849699
4013,chr19:40031414.0,11.7952041477641
4014,chr19:40031394.0,14.4463181562676
4015,chr19:40031393.0,8.98688250069774
4016,chr19:40031392.0,9.75541967759867
4017,chr19:40031390.0,7.46612856731046
4018,chr19:40031389.0,11.2632755729458
4019,chr19:40031388.0,7.91700791700792
4020,chr19:40031342.0,1.98992443324937
4021,chr19:40031326.0,1.39762403913347
4022,chr19:40031323.0,1.28908392759188
4023,chr19:40031310.0,1.05337078651685
4024,chr19:40031297.0,2.35529942370333
4025,chr19:40031293.0,6.06916019760056
4026,chr19:40031289.0,9.45976749487121
4027,chr19:40031286.0,2.81507145950628
4028,chr19:40031268.0,12.3901042731548
4029,chr17:42992348.0,1.4344262295082
4030,chr17:42992366.0,2.52043596730245
4031,chr17:42992372.0,1.99742268041237
4032,chr17:42992406.0,2.76497695852535
4033,chr17:42992407.0,2.11494252873563
4034,chr17:42992408.0,1.02816271792579
4035,chr17:42992461.0,1.34623474968448
4036,chr17:42992480.0,2.3053501522401
4037,chr17:42992512.0,5.88235294117647
4038,chr17:42992513.0,1.12781954887218
4039,chr17:42992517.0,3.53107344632768
4040,chr17:42992518.0,3.1413612565445
4041,chr17:42993878.0,5.49132947976879
4042,chr17:42993902.0,7.88643533123028
4043,chr17:42993909.0,1.82481751824818
4044,chr17:42993914.0,1.73611111111111
4045,chr17:42993923.0,2.97397769516729
4046,chr17:42993933.0,12.5490196078431
4047,chr17:42993938.0,9.23076923076923
4048,chr17:42993958.0,12.7962085308057
